Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,0,4,57,67,6,1,0,1,-141.4585746788464,139.2348331531404,28.069340783198683
right_shoulder,6,4,7,20,42,30,12,11,3,2,-47.73115740866057,51.84835789780036,9.957951530646092
left_elbow,4,2,3,16,86,15,6,2,2,1,-137.93326374675087,168.01436711371915,30.594763086046996
right_elbow,3,4,8,8,45,42,13,6,4,4,-157.7038102513412,154.21694763939698,31.19207578907381
left_hip,5,2,5,6,80,26,5,4,2,2,-96.1526449634333,108.76853198437315,20.492117694780646
right_hip,3,5,7,24,65,17,8,4,3,1,-103.89993359684877,126.27493163626691,23.01748652331156
left_knee,6,2,6,10,64,27,12,3,4,3,-166.79237151940518,175.47538269813592,34.22677542175413
right_knee,3,3,4,7,26,64,14,8,5,3,-173.85499650076434,154.28900359133067,32.81440000920949
